98.000000	5.949809	5.164680	5.238273	224.732879
99.000000	5.947398	5.164709	5.243532	224.722898
100.000000	5.943076	5.165116	5.250430	224.712430
101.000000	5.937576	5.165990	5.258458	224.701460
102.000000	5.930881	5.167606	5.266365	224.689979
103.000000	5.923724	5.170536	5.273684	224.677973
104.000000	5.916263	5.174875	5.279943	224.665433
105.000000	5.909076	5.181240	5.283865	224.652347
106.000000	5.903019	5.189650	5.284069	224.638705
107.000000	5.897590	5.199220	5.280586	224.624498
108.000000	5.893256	5.208964	5.274026	224.610662
109.000000	5.890299	5.219007	5.264926	224.596304
110.000000	5.887803	5.229910	5.252987	224.580421
111.000000	5.887197	5.239792	5.239469	224.563940
112.000000	5.888048	5.248443	5.225266	224.546855
113.000000	5.890408	5.255737	5.210567	224.529158
114.000000	5.893658	5.262203	5.195695	224.510846
115.000000	5.896225	5.267292	5.182035	224.491913
116.000000	5.898753	5.270936	5.169680	224.472356
117.000000	5.901649	5.273911	5.158882	224.452173
118.000000	5.905118	5.277157	5.148718	224.431362
119.000000	5.909062	5.280298	5.139498	224.409925
120.000000	5.912413	5.283299	5.131668	224.387861
121.000000	5.915114	5.285535	5.125194	224.365173
122.000000	5.916760	5.287508	5.119909	224.341866
123.000000	5.917230	5.289147	5.115907	224.319463
124.000000	5.917230	5.291170	5.113380	224.296515
125.000000	5.917041	5.294100	5.112004	224.271463
126.000000	5.916781	5.297846	5.110712	224.245821
127.000000	5.916692	5.301773	5.109234	224.219602
128.000000	5.916501	5.306448	5.107289	224.192820
129.000000	5.916346	5.312251	5.104354	224.165491
130.000000	5.916879	5.318017	5.099927	224.137633
131.000000	5.918364	5.323191	5.094595	224.109265
132.000000	5.920495	5.327358	5.088979	224.080409
133.000000	5.923901	5.330518	5.083153	224.051090
134.000000	5.927919	5.332725	5.077165	224.021333
135.000000	5.931666	5.334126	5.072038	223.991167
136.000000	5.935048	5.334620	5.067450	223.960622
137.000000	5.938203	5.334984	5.063224	223.929729
138.000000	5.941182	5.335365	5.059823	223.899505
139.000000	5.943640	5.335940	5.056621	223.869018
140.000000	5.946700	5.337133	5.053193	223.837312
141.000000	5.950656	5.339892	5.049210	223.805406
142.000000	5.954237	5.343767	5.044411	223.773339
143.000000	5.958190	5.348521	5.039368	223.741157
144.000000	5.963044	5.353079	5.034201	223.708903
145.000000	5.968624	5.356208	5.029777	223.676623
146.000000	5.975338	5.357382	5.026258	223.644365
147.000000	5.982407	5.356462	5.024354	223.612177
148.000000	5.989835	5.353818	5.024440	223.580108
149.000000	5.997217	5.349404	5.026399	223.548209
150.000000	6.004229	5.343880	5.030540	223.516530
151.000000	6.010223	5.338831	5.036133	223.485123
152.000000	6.014922	5.334933	5.041832	223.454039
153.000000	6.018472	5.332366	5.046977	223.424282
154.000000	6.020707	5.331899	5.051305	223.394927
155.000000	6.021296	5.333488	5.054276	223.365090
156.000000	6.020319	5.336824	5.055405	223.335780
157.000000	6.018331	5.342024	5.053996	223.307046
158.000000	6.015575	5.347935	5.050115	223.278937
159.000000	6.013212	5.353839	5.043555	223.251504
160.000000	6.011963	5.359434	5.034566	223.224794
161.000000	6.011048	5.363607	5.022783	223.198853
162.000000	6.011062	5.366943	5.008398	223.173726
163.000000	6.011772	5.369717	4.992357	223.149459
164.000000	6.013042	5.372598	4.974528	223.126091
165.000000	6.014973	5.375960	4.956663	223.103664
166.000000	6.016960	5.379506	4.940026	223.082217
167.000000	6.017938	5.383299	4.925676	223.061784
168.000000	6.017506	5.387113	4.914960	223.042985
169.000000	6.016295	5.390266	4.908627	223.025209
170.000000	6.014612	5.392163	4.907122	223.007946
171.000000	6.012116	5.392420	4.910946	222.991817
172.000000	6.009816	5.390969	4.920146	222.976846
173.000000	6.007897	5.388219	4.933490	222.963056
174.000000	6.006396	5.384719	4.949122	222.950462
175.000000	6.005308	5.381221	4.965292	222.939082
176.000000	6.004887	5.378081	4.980101	222.928926
177.000000	6.004991	5.375977	4.991253	222.920004
178.000000	6.005131	5.375781	4.997781	222.912322
179.000000	6.005563	5.377535	4.998850	222.905880
180.000000	6.006215	5.381261	4.994102	222.900679
181.000000	6.006613	5.387048	4.984131	222.896712
182.000000	6.006418	5.394347	4.969679	222.893973
183.000000	6.005677	5.401735	4.952431	222.892473
184.000000	6.005158	5.408427	4.933957	222.892114
185.000000	6.004880	5.414104	4.916383	222.892893
186.000000	6.004392	5.417917	4.901845	222.894836
187.000000	6.003493	5.419265	4.891832	222.897912
188.000000	6.002743	5.418508	4.886774	222.902092
189.000000	6.002431	5.415758	4.887090	222.907343
190.000000	6.001854	5.411332	4.893117	222.913629
191.000000	6.001237	5.406126	4.903707	222.920909
192.000000	6.000575	5.400669	4.916949	222.929140
193.000000	5.999957	5.395057	4.931075	222.938277
194.000000	6.000279	5.389975	4.944730	222.948270
195.000000	6.001656	5.385821	4.956326	222.959067
196.000000	6.004475	5.383246	4.964055	222.970613
197.000000	6.008577	5.381886	4.966416	222.982850
198.000000	6.014347	5.381424	4.963540	222.995306
199.000000	6.021797	5.381713	4.955343	223.008304
200.000000	6.030664	5.382895	4.942718	223.022220
201.000000	6.039322	5.384794	4.927050	223.036582
202.000000	6.046954	5.386784	4.910316	223.051322
203.000000	6.052466	5.388767	4.894778	223.066372
204.000000	6.055309	5.390834	4.882024	223.081665
205.000000	6.055224	5.392977	4.873487	223.097130
206.000000	6.051931	5.395338	4.870336	223.112699
207.000000	6.045062	5.397700	4.872796	223.128300
208.000000	6.034685	5.399738	4.880665	223.143865
209.000000	6.021607	5.401603	4.892654	223.159324
210.000000	6.007875	5.403504	4.907691	223.174609
211.000000	5.994210	5.405512	4.923579	223.189653
212.000000	5.982404	5.407582	4.938602	223.204389
213.000000	5.973711	5.409565	4.950785	223.218313
214.000000	5.967967	5.411661	4.959183	223.231826
215.000000	5.965870	5.413849	4.963438	223.245293
216.000000	5.967635	5.416049	4.962642	223.258209
217.000000	5.972724	5.417839	4.956656	223.270519
218.000000	5.980583	5.418974	4.947212	223.282168
219.000000	5.990325	5.418978	4.935194	223.293107
220.000000	6.000545	5.417922	4.922229	223.303288
221.000000	6.010320	5.416178	4.909673	223.312665
222.000000	6.018790	5.413856	4.899023	223.321199
223.000000	6.024560	5.411431	4.891616	223.328852
224.000000	6.027388	5.409687	4.887981	223.335590
225.000000	6.027194	5.408800	4.888884	223.341382
226.000000	6.024041	5.409381	4.893636	223.346202
227.000000	6.017730	5.411332	4.901836	223.350029
228.000000	6.009012	5.414323	4.912092	223.352775
229.000000	5.998195	5.418655	4.922904	223.354548
230.000000	5.985893	5.424203	4.933318	223.355362
231.000000	5.972930	5.430454	4.941812	223.355137
232.000000	5.960570	5.437457	4.947632	223.353865
233.000000	5.949521	5.444770	4.950256	223.351550
234.000000	5.940032	5.452103	4.949027	223.348199
235.000000	5.932353	5.459078	4.944386	223.343823
236.000000	5.927109	5.465448	4.937538	223.338435
237.000000	5.924125	5.470648	4.928252	223.332054
238.000000	5.923189	5.474734	4.917707	223.324704
239.000000	5.923958	5.477737	4.907083	223.316411
240.000000	5.926621	5.479707	4.896994	223.307205
241.000000	5.930839	5.480443	4.888131	223.297120
242.000000	5.936119	5.479983	4.881568	223.286195
243.000000	5.942148	5.478537	4.877517	223.274852
244.000000	5.948176	5.476146	4.876057	223.262792
245.000000	5.953306	5.473239	4.877263	223.249648
246.000000	5.958108	5.470516	4.880757	223.235844
247.000000	5.961795	5.468180	4.886232	223.221432
248.000000	5.964180	5.466095	4.893365	223.206469
249.000000	5.965323	5.464433	4.900923	223.191012
250.000000	5.965578	5.462969	4.908369	223.175120
251.000000	5.965053	5.462347	4.914795	223.158855
252.000000	5.963962	5.462496	4.919330	223.142280
253.000000	5.963026	5.463459	4.921834	223.125458
254.000000	5.961427	5.465423	4.922034	223.108455
255.000000	5.958781	5.467966	4.920741	223.091335
256.000000	5.956554	5.470754	4.917864	223.074164
257.000000	5.955535	5.473525	4.914331	223.057008
258.000000	5.954867	5.476498	4.911236	223.040463
259.000000	5.954969	5.479478	4.908943	223.024054
260.000000	5.956755	5.482273	4.907571	223.007317
261.000000	5.960154	5.485627	4.907052	222.990848
262.000000	5.964837	5.488809	4.906283	222.974709
263.000000	5.970045	5.492137	4.904878	222.958958
264.000000	5.975670	5.495669	4.901938	222.943655
265.000000	5.980729	5.499498	4.897740	222.928854
266.000000	5.984890	5.503414	4.892355	222.914610
267.000000	5.987800	5.507520	4.886385	222.900974
268.000000	5.989477	5.511414	4.880689	222.887993
269.000000	5.989066	5.514752	4.876252	222.875713
270.000000	5.986218	5.517191	4.874062	222.864176
271.000000	5.981323	5.518574	4.874590	222.853421
272.000000	5.975220	5.518789	4.877343	222.843483
273.000000	5.968627	5.518016	4.881866	222.834660
274.000000	5.962756	5.515993	4.887793	222.826909
275.000000	5.957428	5.513631	4.895902	222.819735
276.000000	5.953084	5.510359	4.905695	222.813230
277.000000	5.950362	5.506869	4.916543	222.807663
278.000000	5.948834	5.503436	4.927492	222.803046
279.000000	5.948248	5.500414	4.938216	222.799388
280.000000	5.948127	5.497793	4.948729	222.796694
281.000000	5.947342	5.495929	4.958962	222.794967
282.000000	5.945456	5.495551	4.968983	222.794203
283.000000	5.941936	5.496041	4.978078	222.794394
284.000000	5.937254	5.497550	4.986152	222.795531
285.000000	5.931367	5.500118	4.993066	222.797599
286.000000	5.923504	5.503451	4.998340	222.800580
287.000000	5.914485	5.507057	5.001783	222.804451
288.000000	5.905412	5.511154	5.003497	222.809022
289.000000	5.896631	5.515746	5.002519	222.814198
290.000000	5.887834	5.521037	4.998918	222.820294
291.000000	5.879156	5.526780	4.992928	222.827342
292.000000	5.871365	5.533247	4.984805	222.835125
293.000000	5.863884	5.540217	4.975071	222.843601
294.000000	5.857730	5.546987	4.964502	222.852727
295.000000	5.852282	5.553532	4.954054	222.862456
296.000000	5.848536	5.559382	4.944760	222.872740
297.000000	5.846689	5.563318	4.937601	222.883529
298.000000	5.847189	5.564588	4.933436	222.894770
299.000000	5.850000	5.562981	4.932431	222.906411
300.000000	5.854824	5.557946	4.934977	222.918397
301.000000	5.861179	5.550109	4.940730	222.930670
302.000000	5.868349	5.540530	4.948529	222.943176
303.000000	5.875327	5.530225	4.957799	222.955857
304.000000	5.881247	5.520561	4.967117	222.968254
305.000000	5.885330	5.512275	4.975911	222.980709
306.000000	5.886449	5.506613	4.983654	222.993572
307.000000	5.883383	5.504431	4.989016	223.006384
308.000000	5.876197	5.505431	4.992140	223.019090
309.000000	5.865020	5.509310	4.993185	223.031635
310.000000	5.851226	5.515186	4.992485	223.043964
311.000000	5.836223	5.522321	4.989971	223.056025
312.000000	5.821565	5.529803	4.986388	223.067766
313.000000	5.808658	5.536899	4.982165	223.079139
314.000000	5.798285	5.542660	4.976755	223.090096
315.000000	5.791316	5.547455	4.970757	223.100591
316.000000	5.786962	5.551458	4.964817	223.110581
317.000000	5.785305	5.554895	4.959160	223.120026
318.000000	5.785550	5.557687	4.953734	223.128886
319.000000	5.787031	5.560529	4.948888	223.136882
320.000000	5.788621	5.563218	4.944407	223.144260
321.000000	5.789580	5.565203	4.940214	223.151209
322.000000	5.789969	5.567278	4.936673	223.157449
323.000000	5.790264	5.569030	4.932799	223.162957
324.000000	5.790136	5.570450	4.928455	223.167710
325.000000	5.788947	5.571929	4.924114	223.171689
326.000000	5.786001	5.573131	4.919622	223.174881
327.000000	5.781305	5.574628	4.915396	223.177271
328.000000	5.775599	5.576644	4.912219	223.178851
329.000000	5.768808	5.579243	4.909836	223.179615
330.000000	5.761005	5.582513	4.908596	223.179558
331.000000	5.752153	5.586461	4.909310	223.178681
332.000000	5.742302	5.591382	4.911419	223.176986
333.000000	5.731535	5.596986	4.914715	223.174478
334.000000	5.721130	5.602629	4.918586	223.171283
335.000000	5.711745	5.608286	4.923106	223.167335
336.000000	5.703160	5.614285	4.927244	223.162492
337.000000	5.697158	5.619362	4.929646	223.156881
338.000000	5.694046	5.623476	4.929593	223.150519
339.000000	5.693348	5.627351	4.926908	223.143424
340.000000	5.694758	5.630599	4.921647	223.135618
341.000000	5.697260	5.633022	4.913952	223.127125
342.000000	5.701205	5.635592	4.904262	223.117967
343.000000	5.705331	5.637904	4.893306	223.108171
344.000000	5.709144	5.640016	4.881242	223.097764
345.000000	5.712011	5.641714	4.869080	223.086774
346.000000	5.712930	5.642837	4.858572	223.075230
347.000000	5.712099	5.643408	4.850905	223.063162
348.000000	5.708736	5.643409	4.846917	223.050600
349.000000	5.703147	5.642608	4.846763	223.037991
350.000000	5.695779	5.641286	4.851048	223.024972
351.000000	5.686535	5.638741	4.860201	223.011140
352.000000	5.675982	5.635244	4.874101	222.996936
353.000000	5.664349	5.631554	4.892014	222.982392
354.000000	5.652208	5.628232	4.912401	222.967538
355.000000	5.640541	5.625445	4.933684	222.952405
356.000000	5.630531	5.623756	4.953340	222.937022
357.000000	5.622128	5.623569	4.969771	222.921418
358.000000	5.615285	5.624973	4.981538	222.905622
359.000000	5.610546	5.627547	4.987181	222.889661
360.000000	5.607994	5.631288	4.986210	222.873561
361.000000	5.607122	5.635553	4.978820	222.857348
362.000000	5.608028	5.639434	4.966160	222.841046
363.000000	5.610197	5.642256	4.949967	222.824677
364.000000	5.612398	5.643849	4.933369	222.809290
365.000000	5.613693	5.644713	4.917958	222.794395
366.000000	5.614057	5.645425	4.903218	222.778980
367.000000	5.613551	5.645604	4.890407	222.763573
368.000000	5.612692	5.645053	4.880533	222.748189
369.000000	5.610551	5.643928	4.874114	222.732840
370.000000	5.606812	5.642696	4.871894	222.717539
371.000000	5.601602	5.641092	4.873513	222.702296
372.000000	5.595909	5.639399	4.878860	222.687123
373.000000	5.589918	5.637657	4.887752	222.672027
374.000000	5.584906	5.635777	4.898664	222.657018
375.000000	5.581690	5.633697	4.910507	222.642104
376.000000	5.580009	5.631656	4.922175	222.627291
377.000000	5.579279	5.629810	4.931586	222.612585
378.000000	5.581494	5.628160	4.938288	222.597992
379.000000	5.586049	5.626809	4.941249	222.584478
380.000000	5.591779	5.626141	4.940744	222.571548
381.000000	5.598226	5.625810	4.936597	222.558247
382.000000	5.605309	5.625848	4.928172	222.545059
383.000000	5.612455	5.627030	4.916485	222.531986
384.000000	5.618623	5.628527	4.902189	222.519031
385.000000	5.624034	5.629445	4.886557	222.506197
386.000000	5.628125	5.630473	4.870782	222.493486
387.000000	5.630469	5.631715	4.855305	222.480900
388.000000	5.630327	5.632952	4.841765	222.468442
389.000000	5.628425	5.633975	4.830887	222.456114
390.000000	5.625062	5.635333	4.823067	222.443918
391.000000	5.620459	5.636280	4.818573	222.431857
392.000000	5.615766	5.637098	4.817127	222.419934
393.000000	5.610105	5.638079	4.818677	222.408153
394.000000	5.604301	5.639129	4.821665	222.397340
395.000000	5.598790	5.640256	4.825885	222.387065
396.000000	5.594604	5.640934	4.831423	222.376506
397.000000	5.591686	5.641735	4.837037	222.366080
398.000000	5.589745	5.642879	4.841621	222.355791
399.000000	5.589507	5.643617	4.844400	222.345643
400.000000	5.591091	5.643780	4.844743	222.335640
401.000000	5.594519	5.642932	4.842362	222.325786
402.000000	5.599451	5.641311	4.837590	222.316086
403.000000	5.605270	5.638879	4.831517	222.306545
404.000000	5.611868	5.635720	4.825153	222.297168
405.000000	5.618588	5.630820	4.819159	222.287961
406.000000	5.625559	5.624640	4.814003	222.278929
407.000000	5.632824	5.617879	4.810365	222.270080
408.000000	5.639846	5.610643	4.808959	222.261418
409.000000	5.645484	5.603871	4.810016	222.253593
410.000000	5.650939	5.596534	4.813528	222.245944
411.000000	5.655323	5.588583	4.819589	222.237856
412.000000	5.658629	5.581553	4.827385	222.229982
413.000000	5.660752	5.574959	4.835933	222.222331
414.000000	5.661263	5.569205	4.844109	222.214911
415.000000	5.660059	5.564720	4.851368	222.207729
416.000000	5.657391	5.561815	4.856588	222.200793
417.000000	5.653366	5.560459	4.859694	222.194111
418.000000	5.648790	5.559901	4.860425	222.187692
419.000000	5.643903	5.560413	4.858863	222.181544
420.000000	5.638805	5.561205	4.855115	222.175675
421.000000	5.633521	5.561666	4.850181	222.170093
422.000000	5.629377	5.561713	4.844711	222.164807
423.000000	5.626863	5.560487	4.839641	222.159825
424.000000	5.625899	5.557688	4.835494	222.155500
425.000000	5.626904	5.553178	4.832296	222.151614
426.000000	5.630541	5.546790	4.830696	222.147681
427.000000	5.635923	5.538309	4.830610	222.143917
428.000000	5.643059	5.528635	4.831784	222.140494
429.000000	5.652131	5.518162	4.833695	222.137421
430.000000	5.663185	5.506818	4.835654	222.134704
431.000000	5.676451	5.494560	4.837487	222.132351
432.000000	5.690403	5.482159	4.838805	222.130368
433.000000	5.703568	5.470420	4.838606	222.128763
434.000000	5.715348	5.459468	4.836529	222.127541
435.000000	5.726063	5.449035	4.833239	222.126709
436.000000	5.735015	5.439698	4.828860	222.126272
437.000000	5.741844	5.431554	4.823602	222.126236
438.000000	5.745855	5.424746	4.817539	222.126606
439.000000	5.747282	5.419281	4.811875	222.127309
440.000000	5.747307	5.414576	4.807042	222.128320
441.000000	5.746370	5.410883	4.803118	222.129791
442.000000	5.743714	5.407842	4.800816	222.131734
443.000000	5.740389	5.405016	4.800448	222.134104
444.000000	5.736497	5.401954	4.802436	222.136904
445.000000	5.731832	5.398783	4.806795	222.140138
446.000000	5.727461	5.394612	4.813354	222.143808
447.000000	5.724785	5.388626	4.821143	222.147917
448.000000	5.724261	5.381195	4.829528	222.152467
449.000000	5.726608	5.372585	4.838176	222.157461
450.000000	5.731763	5.363017	4.845701	222.162900
451.000000	5.739868	5.352665	4.850838	222.168785
452.000000	5.751327	5.341944	4.853255	222.175117
453.000000	5.765729	5.332443	4.851757	222.181899
454.000000	5.782062	5.324887	4.845866	222.188841
455.000000	5.799496	5.319266	4.836319	222.195899
456.000000	5.818869	5.315551	4.821910	222.203661
457.000000	5.838018	5.314008	4.802530	222.212173
458.000000	5.855246	5.315698	4.780450	222.221135
459.000000	5.870206	5.319764	4.757165	222.230547
460.000000	5.881878	5.325440	4.734253	222.240409
461.000000	5.890093	5.331940	4.713569	222.250719
462.000000	5.894409	5.338752	4.695911	222.261477
463.000000	5.895225	5.345057	4.683018	222.272682
464.000000	5.893152	5.350268	4.675740	222.284333
465.000000	5.890083	5.353634	4.674280	222.296428
466.000000	5.886191	5.354644	4.678451	222.308967
467.000000	5.882504	5.354223	4.687964	222.321947
468.000000	5.878845	5.352613	4.701195	222.335367
469.000000	5.875603	5.350421	4.714538	222.348140
470.000000	5.873328	5.348479	4.727693	222.360736
471.000000	5.871757	5.346776	4.741421	222.374813
472.000000	5.870053	5.345972	4.753419	222.389875
473.000000	5.869123	5.346593	4.761469	222.405367
474.000000	5.868880	5.348910	4.765024	222.421288
475.000000	5.869003	5.352718	4.763278	222.437636
476.000000	5.870367	5.357232	4.756013	222.454407
477.000000	5.872826	5.362138	4.743418	222.471599
478.000000	5.876990	5.367016	4.726302	222.489210
479.000000	5.883547	5.371344	4.705536	222.507238
480.000000	5.893053	5.374929	4.682126	222.525679
481.000000	5.904579	5.377513	4.657950	222.544531
482.000000	5.918382	5.378557	4.634951	222.563791
483.000000	5.932992	5.378201	4.615046	222.583457
484.000000	5.947563	5.377264	4.599543	222.602743
485.000000	5.960723	5.375904	4.589100	222.621608
486.000000	5.973217	5.373602	4.584004	222.641621
487.000000	5.983442	5.371532	4.584793	222.662819
488.000000	5.990124	5.369913	4.591257	222.684408
489.000000	5.992749	5.369062	4.602164	222.706384
490.000000	5.991893	5.368919	4.616372	222.728746
491.000000	5.988193	5.369068	4.632269	222.751488
492.000000	5.982213	5.370035	4.647484	222.774609
493.000000	5.975258	5.371130	4.660293	222.798104
494.000000	5.968608	5.372263	4.669542	222.821969
495.000000	5.963528	5.373847	4.674340	222.846202
496.000000	5.960904	5.375323	4.674233	222.870798
497.000000	5.960967	5.376859	4.669351	222.895752
498.000000	5.962672	5.378168	4.660336	222.921061
499.000000	5.966443	5.378303	4.648422	222.946721
500.000000	5.971274	5.377158	4.635714	222.972726
501.000000	5.976586	5.375240	4.624002	223.000093
502.000000	5.981610	5.373194	4.614876	223.028853
503.000000	5.984671	5.370422	4.610040	223.057995
504.000000	5.985055	5.367077	4.610490	223.087511
505.000000	5.982948	5.363615	4.617414	223.117393
506.000000	5.978344	5.360447	4.630332	223.147634
507.000000	5.970596	5.358096	4.647474	223.178224
508.000000	5.960919	5.356442	4.667274	223.209154
509.000000	5.949837	5.355537	4.687850	223.240414
510.000000	5.938911	5.356117	4.707365	223.271993
511.000000	5.928606	5.357390	4.724123	223.303881
512.000000	5.918750	5.358584	4.736831	223.336066
513.000000	5.910028	5.360813	4.745168	223.368535
514.000000	5.902010	5.363294	4.748631	223.401275
515.000000	5.894841	5.366076	4.747694	223.434273
516.000000	5.889038	5.369274	4.743084	223.468706
517.000000	5.884594	5.372520	4.735418	223.504581
518.000000	5.880960	5.375236	4.726757	223.540696
519.000000	5.878144	5.377428	4.718407	223.577031
520.000000	5.875646	5.379620	4.711931	223.613564
521.000000	5.872922	5.380879	4.708622	223.650272
522.000000	5.868611	5.381247	4.708412	223.687131
523.000000	5.862955	5.380961	4.711866	223.724115
524.000000	5.856778	5.380883	4.718382	223.761198
525.000000	5.849446	5.380750	4.727090	223.798354
526.000000	5.841971	5.380865	4.736670	223.835553
527.000000	5.834947	5.381607	4.745753	223.872767
528.000000	5.828256	5.382594	4.753343	223.909964
529.000000	5.822567	5.383702	4.758827	223.947113
530.000000	5.818913	5.385057	4.761710	223.984183
531.000000	5.817431	5.386076	4.762260	224.022367
532.000000	5.817936	5.386808	4.760346	224.061616
533.000000	5.820825	5.386580	4.757183	224.100652
534.000000	5.824980	5.385672	4.753405	224.139431
535.000000	5.830849	5.383326	4.749956	224.177909
536.000000	5.837520	5.379737	4.747298	224.216040
537.000000	5.843950	5.376438	4.745812	224.253777
538.000000	5.849831	5.373870	4.746247	224.291073
539.000000	5.854182	5.371922	4.748311	224.327879
540.000000	5.857006	5.370776	4.752148	224.364149
541.000000	5.857294	5.370254	4.757799	224.399833
542.000000	5.855788	5.370075	4.765156	224.434882
543.000000	5.852049	5.369709	4.773595	224.469248
544.000000	5.847244	5.368781	4.782096	224.502882
545.000000	5.842969	5.366569	4.790342	224.534725
546.000000	5.838628	5.363495	4.798305	224.565785
547.000000	5.834204	5.359555	4.805742	224.596991
548.000000	5.830291	5.354478	4.812173	224.627278
549.000000	5.827767	5.348507	4.816718	224.656599
550.000000	5.826703	5.342127	4.819782	224.684910
551.000000	5.827066	5.335682	4.821109	224.712167
552.000000	5.829239	5.329203	4.820891	224.738329
553.000000	5.831311	5.322674	4.819005	224.763354
554.000000	5.834061	5.316487	4.816375	224.787203
555.000000	5.837685	5.311100	4.813532	224.809839
556.000000	5.840918	5.306574	4.810057	224.831228
557.000000	5.843436	5.303400	4.807081	224.851336
558.000000	5.845160	5.300782	4.805449	224.870132
559.000000	5.846897	5.298483	4.804495	224.887589
